847,260,454.618,296.312,107.460,101.107,1,1,1
847,255,527.131,147.656,61.685,60.269,1,1,1
847,252,138.458,94.392,71.152,45.372,1,1,1
847,240,728.450,75.684,41.567,35.676,1,1,1
847,263,269.293,19.221,42.182,29.339,1,1,1
847,261,219.962,43.550,51.274,38.358,1,1,1
847,267,480.731,557.781,187.168,154.717,1,1,1
847,237,587.121,71.176,38.084,32.136,1,1,1
847,253,651.555,79.041,48.986,50.982,1,1,1
847,264,304.760,4.934,37.566,25.768,1,1,1
847,230,701.496,16.157,25.614,23.086,1,1,1
848,252,127.824,97.233,74.283,49.196,1,1,1
848,268,3.216,610.246,173.174,108.401,1,1,1
848,255,529.585,143.665,61.138,56.168,1,1,1
848,260,462.990,285.576,102.423,95.306,1,1,1
848,267,487.947,516.559,179.219,197.700,1,1,1
848,240,727.704,71.087,40.878,36.786,1,1,1
848,263,264.178,19.437,43.796,30.119,1,1,1
848,261,210.307,45.513,56.305,39.651,1,1,1
848,237,587.941,67.074,37.717,34.648,1,1,1
848,253,652.762,76.235,46.701,48.425,1,1,1
848,264,302.596,6.267,36.926,25.749,1,1,1
848,230,701.421,15.883,24.825,22.400,1,1,1
849,260,470.580,272.944,97.305,90.917,1,1,1
849,268,1.545,561.990,209.482,155.928,1,1,1
849,252,113.645,100.220,76.632,49.115,1,1,1
849,255,532.829,133.559,59.602,61.330,1,1,1
849,240,727.282,64.143,40.449,40.378,1,1,1
849,263,256.690,20.018,45.518,32.317,1,1,1
849,261,202.998,48.889,56.039,36.508,1,1,1
849,253,652.598,72.833,44.702,48.953,1,1,1
849,237,589.748,64.566,36.978,34.729,1,1,1
849,264,300.379,7.743,35.453,25.225,1,1,1
849,230,701.579,15.573,24.320,20.719,1,1,1
850,260,478.175,260.689,92.644,87.826,1,1,1
850,252,100.525,104.672,79.975,50.669,1,1,1
850,255,535.598,129.048,58.578,59.124,1,1,1
850,240,726.561,60.833,40.018,40.996,1,1,1
850,261,195.811,51.352,56.643,37.310,1,1,1
850,263,252.047,20.629,46.957,33.548,1,1,1
850,237,590.910,62.393,35.770,33.884,1,1,1
850,268,0.388,518.944,240.475,195.170,1,1,1
850,253,652.911,70.234,46.394,46.675,1,1,1
850,264,296.396,8.216,35.413,27.056,1,1,1
851,260,484.475,249.451,89.631,82.913,1,1,1
851,252,87.096,108.802,84.976,53.207,1,1,1
851,255,537.028,125.753,58.762,57.401,1,1,1
851,240,725.341,60.043,41.294,40.882,1,1,1
851,261,187.480,52.640,58.204,39.363,1,1,1
851,237,592.072,63.024,35.279,31.082,1,1,1
851,263,247.022,21.948,46.517,32.241,1,1,1
851,268,0.395,482.581,266.461,232.216,1,1,1
851,271,0.502,482.737,266.464,231.589,1,1,1
851,253,651.638,66.992,47.817,48.260,1,1,1
851,264,291.969,10.910,36.801,27.871,1,1,1
852,252,72.166,116.723,84.975,50.985,1,1,1
852,240,724.834,58.900,40.789,39.677,1,1,1
852,272,539.598,381.404,138.446,187.480,1,1,1
852,255,539.869,123.611,56.119,54.718,1,1,1
852,263,240.899,23.205,48.557,34.601,1,1,1
852,261,179.094,56.349,59.203,38.963,1,1,1
852,271,23.021,449.760,266.829,224.844,1,1,1
852,260,489.774,235.792,87.516,82.332,1,1,1
852,237,592.679,62.879,34.787,28.524,1,1,1
852,253,652.614,66.770,47.160,43.606,1,1,1
852,264,289.724,11.061,36.278,27.424,1,1,1
853,271,69.993,420.709,238.802,200.403,1,1,1
853,252,66.246,121.267,79.337,53.496,1,1,1
853,272,546.675,378.873,131.054,153.878,1,1,1
853,255,544.067,120.060,53.843,51.629,1,1,1
853,240,724.925,59.854,37.520,36.553,1,1,1
853,263,236.801,25.391,48.137,34.682,1,1,1
853,261,171.084,57.374,61.908,40.973,1,1,1
853,260,493.842,220.432,85.736,86.378,1,1,1
853,237,592.286,57.667,35.837,31.421,1,1,1
853,264,285.159,11.171,37.554,27.467,1,1,1
853,253,652.716,63.714,47.229,44.573,1,1,1
854,272,555.884,359.906,123.844,139.299,1,1,1
854,255,546.590,114.625,52.895,51.526,1,1,1
854,252,38.080,126.836,94.530,54.512,1,1,1
854,240,723.803,60.260,35.906,33.556,1,1,1
854,260,498.937,198.358,83.103,96.795,1,1,1
854,271,109.939,395.790,219.575,178.824,1,1,1
854,263,226.757,26.895,53.682,35.747,1,1,1
854,261,160.192,59.622,64.985,42.092,1,1,1
854,237,592.114,55.648,36.615,30.259,1,1,1
854,264,284.638,12.283,35.056,27.014,1,1,1
854,253,652.905,59.997,44.200,46.268,1,1,1
855,271,144.891,372.450,200.621,162.645,1,1,1
855,272,563.083,341.023,115.591,129.075,1,1,1
855,255,548.442,111.842,50.827,50.430,1,1,1
855,263,222.350,27.976,50.896,35.308,1,1,1
855,260,501.905,203.197,81.588,80.118,1,1,1
855,240,722.959,58.861,35.211,31.266,1,1,1
855,252,22.858,131.794,97.344,56.083,1,1,1
855,237,592.780,55.287,36.192,28.507,1,1,1
855,264,276.344,14.108,40.399,26.287,1,1,1
855,261,151.368,62.946,70.820,40.641,1,1,1
855,253,654.772,58.276,41.919,44.151,1,1,1
856,272,571.187,323.786,108.968,119.705,1,1,1
856,271,176.194,351.270,185.349,150.302,1,1,1
856,252,5.253,138.212,101.243,56.885,1,1,1
856,255,549.229,108.809,51.909,49.107,1,1,1
856,240,721.845,59.563,35.101,27.848,1,1,1
856,263,216.882,29.044,52.320,35.739,1,1,1
856,261,143.189,62.934,65.188,45.012,1,1,1
856,260,502.616,198.313,82.176,72.190,1,1,1
856,237,592.692,54.225,37.554,28.036,1,1,1
856,264,273.382,15.208,38.878,26.421,1,1,1
856,253,655.163,58.139,40.952,41.879,1,1,1
857,240,721.394,58.049,33.810,26.873,1,1,1
857,271,201.950,329.492,173.524,141.022,1,1,1
857,252,0.238,142.818,92.974,60.038,1,1,1
857,255,549.927,104.619,52.628,47.835,1,1,1
857,272,575.647,307.735,106.497,111.905,1,1,1
857,264,271.766,15.949,35.845,26.912,1,1,1
857,261,132.719,66.532,68.493,44.393,1,1,1
857,260,501.897,195.715,84.454,66.058,1,1,1
857,263,210.126,29.503,52.151,36.669,1,1,1
857,237,593.965,52.741,36.470,27.868,1,1,1
857,253,654.096,54.664,43.236,43.441,1,1,1
858,271,225.862,313.308,162.888,129.263,1,1,1
858,272,580.628,293.200,101.131,102.426,1,1,1
858,240,721.563,56.412,32.323,25.969,1,1,1
858,255,550.292,101.212,53.978,48.323,1,1,1
858,252,0.212,149.018,65.414,61.780,1,1,1
858,261,121.561,69.210,71.305,45.501,1,1,1
858,260,501.206,188.573,87.295,63.627,1,1,1
858,263,202.100,30.865,57.472,38.067,1,1,1
858,237,593.529,50.207,37.376,28.448,1,1,1
858,264,265.161,16.081,40.295,28.396,1,1,1
858,253,654.365,50.246,40.879,46.242,1,1,1
858,230,695.687,5.645,27.410,23.881,1,1,1
859,272,585.331,279.293,97.551,97.201,1,1,1
859,271,249.006,294.132,149.498,123.471,1,1,1
859,261,110.366,72.770,73.083,44.888,1,1,1
859,240,720.686,53.904,31.861,27.999,1,1,1
859,252,0.197,154.966,59.261,63.233,1,1,1
859,260,517.713,181.955,72.110,61.361,1,1,1
859,263,197.103,31.827,56.965,41.876,1,1,1
859,237,593.606,49.731,38.203,26.959,1,1,1
859,264,264.025,19.091,36.610,26.393,1,1,1
859,255,553.719,98.547,51.358,46.500,1,1,1
859,253,654.048,46.036,41.583,48.154,1,1,1
859,230,695.118,4.689,26.939,24.483,1,1,1
860,271,269.938,279.622,139.156,113.998,1,1,1
860,272,589.710,265.496,93.517,93.279,1,1,1
860,261,100.263,75.349,72.601,46.422,1,1,1
860,260,524.896,171.895,68.263,61.551,1,1,1
860,237,592.794,47.700,39.736,27.874,1,1,1
860,263,189.610,35.257,57.488,38.189,1,1,1
860,255,555.179,95.159,51.166,46.344,1,1,1
860,240,720.357,47.424,31.603,33.038,1,1,1
860,264,257.148,20.212,43.365,27.421,1,1,1
860,230,694.666,4.284,26.790,24.063,1,1,1
860,253,654.781,49.045,37.577,41.943,1,1,1
861,272,593.451,252.312,91.051,89.128,1,1,1
861,271,287.777,261.775,131.582,112.406,1,1,1
861,261,88.439,78.702,76.225,46.735,1,1,1
861,260,528.522,168.763,64.334,57.220,1,1,1
861,240,719.393,46.992,32.372,31.223,1,1,1
861,263,182.714,36.127,57.260,39.911,1,1,1
861,255,558.442,91.229,48.320,46.123,1,1,1
861,237,596.315,47.626,36.137,26.236,1,1,1
861,253,655.554,48.034,36.280,39.431,1,1,1
861,264,252.898,19.859,42.493,28.548,1,1,1
861,230,694.926,3.996,25.940,23.626,1,1,1
862,271,303.658,250.324,123.874,104.330,1,1,1
862,260,531.770,164.065,62.339,55.659,1,1,1
862,272,598.196,241.001,85.468,84.085,1,1,1
862,261,74.363,80.971,80.413,49.107,1,1,1
862,255,562.512,85.412,45.481,47.249,1,1,1
862,263,175.354,38.196,57.408,40.604,1,1,1
862,240,718.839,46.186,32.603,30.000,1,1,1
862,264,247.929,20.201,40.766,29.281,1,1,1
862,237,596.246,44.097,36.717,27.514,1,1,1
862,253,655.305,44.961,35.632,40.974,1,1,1
863,271,320.300,238.608,116.853,97.150,1,1,1
863,255,564.476,82.586,44.385,48.182,1,1,1
863,261,64.784,85.072,79.030,48.791,1,1,1
863,272,601.489,229.531,79.482,81.540,1,1,1
863,260,533.914,157.908,62.504,55.636,1,1,1
863,263,167.427,39.005,58.035,40.930,1,1,1
863,237,598.462,41.459,35.139,29.361,1,1,1
863,264,243.757,21.300,40.366,30.826,1,1,1
863,240,717.645,44.565,32.754,30.106,1,1,1
863,253,653.269,31.074,37.543,53.101,1,1,1
864,271,333.021,227.479,111.283,92.620,1,1,1
864,255,566.296,81.849,43.958,44.295,1,1,1
864,261,60.848,88.337,71.540,49.469,1,1,1
864,272,604.327,218.037,79.052,78.576,1,1,1
864,264,239.002,22.113,42.856,30.942,1,1,1
864,260,537.626,153.680,63.114,50.608,1,1,1
864,263,158.037,42.000,61.204,40.954,1,1,1
864,237,599.124,40.869,35.865,26.406,1,1,1
864,240,717.236,43.858,32.766,29.161,1,1,1
864,253,655.246,43.080,34.995,38.294,1,1,1
865,263,149.236,44.396,62.158,40.563,1,1,1
865,271,345.815,216.185,106.983,89.855,1,1,1
865,260,540.455,146.076,59.762,52.279,1,1,1
865,272,608.124,204.339,74.381,79.776,1,1,1
865,255,567.615,80.572,44.254,42.174,1,1,1
865,261,36.608,92.076,85.618,52.425,1,1,1
865,240,715.693,38.824,34.646,31.935,1,1,1
865,264,233.937,23.382,43.183,30.831,1,1,1
865,237,601.551,39.614,32.800,26.171,1,1,1
865,253,656.254,43.076,34.908,35.727,1,1,1
866,272,610.692,197.742,73.405,72.647,1,1,1
866,271,357.646,206.524,101.013,86.668,1,1,1
866,240,715.591,40.463,34.753,29.440,1,1,1
866,264,228.727,25.446,42.839,29.945,1,1,1
866,263,141.461,46.094,63.054,40.584,1,1,1
866,255,568.166,78.339,44.259,40.886,1,1,1
866,260,543.025,139.138,55.974,51.700,1,1,1
866,237,601.734,39.272,32.403,25.374,1,1,1
866,261,22.325,94.690,88.651,54.182,1,1,1
866,253,654.489,34.138,36.212,42.576,1,1,1
867,263,130.511,45.774,68.263,43.906,1,1,1
867,271,369.115,196.734,96.294,83.078,1,1,1
867,240,714.654,38.671,34.620,30.239,1,1,1
867,264,223.308,26.268,43.232,31.660,1,1,1
867,255,569.302,74.672,44.328,40.716,1,1,1
867,260,545.054,135.416,56.319,50.317,1,1,1
867,261,5.541,95.343,90.724,58.786,1,1,1
867,272,613.079,191.675,70.055,70.773,1,1,1
867,237,602.244,38.171,32.782,25.404,1,1,1
867,253,653.477,24.788,35.144,47.642,1,1,1
868,272,614.694,183.120,68.902,67.829,1,1,1
868,271,379.855,190.167,91.215,76.699,1,1,1
868,260,547.446,128.123,54.861,53.324,1,1,1
868,255,572.473,73.597,41.171,39.838,1,1,1
868,264,216.820,27.468,46.380,34.572,1,1,1
868,240,714.002,38.615,34.491,28.083,1,1,1
868,237,603.102,35.314,32.430,26.593,1,1,1
868,263,123.296,49.617,68.313,43.544,1,1,1
868,261,0.470,105.358,85.588,52.643,1,1,1
868,253,654.150,28.126,37.145,43.881,1,1,1
869,271,388.320,181.993,87.606,74.170,1,1,1
869,272,617.041,176.133,66.832,64.092,1,1,1
869,255,573.877,70.503,40.113,40.180,1,1,1
869,260,548.350,123.841,56.863,49.847,1,1,1
869,264,211.325,27.885,46.888,35.063,1,1,1
869,240,713.520,37.585,33.080,28.297,1,1,1
869,237,602.969,35.556,33.223,23.812,1,1,1
869,261,0.237,108.619,58.928,54.746,1,1,1
869,253,653.683,29.538,37.163,40.588,1,1,1
869,263,114.285,51.912,68.017,42.976,1,1,1
870,255,573.552,68.956,41.767,39.469,1,1,1
870,272,618.730,170.327,65.125,61.322,1,1,1
870,263,103.746,54.657,70.320,45.300,1,1,1
870,260,549.188,121.166,55.580,48.657,1,1,1
870,271,398.310,173.822,83.611,73.210,1,1,1
870,264,205.268,29.291,46.803,34.881,1,1,1
870,240,712.819,37.682,32.466,26.567,1,1,1
870,261,0.218,112.885,59.108,57.344,1,1,1
870,253,655.892,31.285,34.654,37.504,1,1,1
870,237,604.083,34.775,32.562,22.798,1,1,1
871,255,574.277,68.076,42.321,37.648,1,1,1
871,272,619.501,164.502,64.225,59.582,1,1,1
871,260,551.141,118.944,55.229,44.826,1,1,1
871,271,406.018,166.455,80.320,70.743,1,1,1
871,263,93.588,57.467,72.354,44.821,1,1,1
871,264,201.012,30.729,47.134,34.982,1,1,1
871,261,0.208,115.559,43.378,52.664,1,1,1
871,240,712.897,36.154,30.113,25.315,1,1,1
871,237,606.174,34.839,29.962,22.081,1,1,1
871,253,655.869,27.511,34.613,39.703,1,1,1
872,271,414.272,160.542,78.033,66.394,1,1,1
872,272,622.088,156.976,62.436,58.908,1,1,1
872,255,575.742,64.093,40.054,36.797,1,1,1
872,263,81.760,58.813,76.669,47.348,1,1,1
872,264,192.547,33.700,49.205,34.107,1,1,1
872,260,553.183,114.159,52.931,44.804,1,1,1
872,240,712.639,31.835,29.049,26.546,1,1,1
872,237,606.826,32.852,29.630,21.959,1,1,1
872,253,656.313,26.393,33.597,39.385,1,1,1
873,271,421.412,155.021,74.301,64.464,1,1,1
873,272,624.909,151.583,59.398,55.401,1,1,1
873,264,185.832,34.195,50.381,35.990,1,1,1
873,263,70.458,60.417,76.443,50.181,1,1,1
873,255,575.035,62.783,42.604,36.492,1,1,1
873,260,555.581,110.004,50.953,45.098,1,1,1
873,240,712.007,29.797,29.342,27.090,1,1,1
873,237,605.343,30.623,32.218,22.591,1,1,1
873,253,654.802,23.993,34.619,40.262,1,1,1
874,272,627.079,146.425,56.944,52.477,1,1,1
874,260,560.328,107.718,47.141,41.736,1,1,1
874,263,60.179,61.081,79.235,51.727,1,1,1
874,264,180.539,35.408,51.963,36.298,1,1,1
874,255,574.639,60.241,43.506,38.537,1,1,1
874,271,428.941,148.222,70.992,62.573,1,1,1
874,240,711.965,26.247,27.264,28.911,1,1,1
874,237,605.699,28.803,32.274,23.709,1,1,1
874,253,654.395,20.141,35.375,42.827,1,1,1
875,264,173.741,37.772,50.700,35.006,1,1,1
875,272,629.266,138.638,55.246,54.482,1,1,1
875,260,564.846,105.545,44.236,40.473,1,1,1
875,255,578.984,58.289,39.960,37.155,1,1,1
875,240,711.809,28.276,25.865,25.589,1,1,1
875,263,55.117,62.857,74.286,52.671,1,1,1
875,271,434.953,142.149,70.468,59.455,1,1,1
875,253,654.336,19.705,33.578,40.349,1,1,1
875,237,606.962,27.306,30.959,24.001,1,1,1
876,264,167.280,38.866,52.473,39.962,1,1,1
876,272,630.287,135.022,54.506,50.211,1,1,1
876,255,581.936,55.863,37.323,35.248,1,1,1
876,240,711.352,27.283,26.120,25.192,1,1,1
876,277,932.046,591.822,248.155,117.686,1,1,1
876,260,565.140,101.774,44.989,40.389,1,1,1
876,263,33.455,67.428,86.376,51.456,1,1,1
876,237,608.273,25.664,30.008,24.340,1,1,1
876,271,441.316,137.327,68.228,58.239,1,1,1
876,253,654.446,19.432,32.293,38.379,1,1,1
877,263,21.159,70.508,87.173,55.301,1,1,1
877,277,917.473,554.261,255.037,154.966,1,1,1
877,255,583.805,53.439,36.258,34.379,1,1,1
877,264,159.625,41.395,54.998,37.576,1,1,1
877,272,631.314,129.877,54.726,50.510,1,1,1
877,260,565.563,95.966,46.404,42.740,1,1,1
877,271,448.593,132.071,64.982,56.643,1,1,1
877,240,711.288,25.296,25.736,25.527,1,1,1
877,253,654.378,17.999,31.740,38.170,1,1,1
878,271,452.772,126.474,63.122,55.872,1,1,1
878,263,5.366,73.809,92.713,54.258,1,1,1
878,255,584.195,51.990,36.076,34.110,1,1,1
878,272,631.773,124.334,53.741,49.721,1,1,1
878,264,151.968,43.774,54.413,36.874,1,1,1
878,260,568.113,91.568,44.318,42.205,1,1,1
878,240,711.274,23.469,25.216,26.283,1,1,1
878,237,611.087,26.541,26.285,21.020,1,1,1
878,253,653.286,18.141,33.986,35.995,1,1,1
879,272,632.781,119.237,52.145,49.024,1,1,1
879,263,0.594,77.022,88.854,54.531,1,1,1
879,271,457.925,122.887,61.682,52.592,1,1,1
879,260,568.613,88.834,45.470,40.966,1,1,1
879,264,142.599,44.945,58.087,38.223,1,1,1
879,255,584.436,51.852,35.827,32.968,1,1,1
879,240,711.172,20.819,25.301,28.344,1,1,1
879,237,611.448,25.883,26.253,20.528,1,1,1
880,272,632.217,115.219,52.719,46.724,1,1,1
880,260,570.224,84.236,44.006,41.567,1,1,1
880,264,135.941,45.553,58.616,38.733,1,1,1
880,240,711.113,21.957,25.304,26.740,1,1,1
880,263,1.053,79.853,74.898,54.988,1,1,1
880,271,464.055,118.276,57.954,51.615,1,1,1
880,255,586.518,50.804,33.893,33.194,1,1,1
880,237,612.906,25.407,25.518,20.176,1,1,1
880,253,654.292,17.551,33.150,33.272,1,1,1
881,272,633.639,112.665,50.416,44.923,1,1,1
881,271,468.457,116.034,55.684,49.067,1,1,1
881,264,128.650,48.340,59.250,37.783,1,1,1
881,260,571.206,82.669,44.850,40.917,1,1,1
881,240,710.799,23.067,25.927,24.670,1,1,1
881,281,873.813,434.537,188.961,179.346,1,1,1
881,263,0.231,83.875,55.224,55.591,1,1,1
881,255,588.924,48.240,32.414,34.885,1,1,1
881,253,654.969,16.927,32.501,32.792,1,1,1
881,237,613.498,25.636,24.834,18.383,1,1,1
882,272,633.334,107.659,52.164,45.836,1,1,1
882,264,119.779,51.763,60.081,37.463,1,1,1
882,263,0.210,86.353,52.757,55.829,1,1,1
882,260,573.163,79.994,42.874,39.404,1,1,1
882,240,710.300,23.489,25.988,23.154,1,1,1
882,271,473.057,107.872,55.862,50.144,1,1,1
882,255,589.800,45.878,32.038,33.591,1,1,1
882,281,865.145,412.300,175.886,164.895,1,1,1
882,237,612.484,22.998,27.550,21.493,1,1,1
883,264,110.457,53.918,61.021,39.021,1,1,1
883,272,633.956,103.144,51.298,44.844,1,1,1
883,260,573.756,79.004,41.442,37.728,1,1,1
883,271,476.927,104.327,54.343,48.639,1,1,1
883,283,353.106,2.168,31.145,19.805,1,1,1
883,255,590.489,45.577,31.291,30.266,1,1,1
883,240,710.327,22.177,23.704,22.563,1,1,1
883,281,856.633,386.740,165.697,157.483,1,1,1
883,237,613.125,21.250,26.767,21.344,1,1,1
884,272,635.251,100.032,49.455,43.231,1,1,1
884,281,849.784,368.782,155.000,145.383,1,1,1
884,271,481.801,100.994,52.456,47.209,1,1,1
884,264,101.161,56.396,62.846,41.108,1,1,1
884,260,574.014,77.678,43.651,35.653,1,1,1
884,283,351.393,2.275,30.391,20.768,1,1,1
884,255,590.522,43.713,31.116,29.940,1,1,1
884,237,613.231,21.142,25.211,19.214,1,1,1
884,240,710.193,21.533,23.633,21.705,1,1,1
885,272,636.929,96.904,48.111,42.215,1,1,1
885,271,485.500,97.959,50.389,45.112,1,1,1
885,264,91.089,57.430,66.727,43.039,1,1,1
885,260,574.876,76.476,43.329,34.587,1,1,1
885,281,842.780,351.381,148.930,136.235,1,1,1
885,283,349.068,3.053,30.932,20.361,1,1,1
885,255,590.904,42.300,32.528,28.423,1,1,1
885,237,613.263,20.301,25.236,17.593,1,1,1
885,240,709.302,19.468,24.478,23.041,1,1,1
886,260,573.931,74.709,45.001,33.528,1,1,1
886,272,638.226,93.971,46.942,40.132,1,1,1
886,264,81.773,60.307,67.630,42.759,1,1,1
886,281,837.777,332.968,138.220,130.162,1,1,1
886,255,590.721,40.051,31.973,30.312,1,1,1
886,271,490.294,93.830,47.888,45.872,1,1,1
886,283,345.695,3.019,33.381,20.936,1,1,1
886,237,613.797,19.403,24.247,18.276,1,1,1
886,287,390.893,2.757,37.448,28.334,1,1,1
886,288,575.771,42.335,45.269,65.376,1,1,1
887,272,640.535,89.306,44.691,41.631,1,1,1
887,264,70.375,60.901,70.256,45.407,1,1,1
887,260,573.587,72.386,46.296,33.394,1,1,1
887,288,574.722,40.721,47.143,63.319,1,1,1
887,255,590.495,37.569,32.435,41.563,1,1,1
887,283,343.327,3.282,28.980,21.962,1,1,1
887,287,386.466,4.598,38.958,28.124,1,1,1
887,237,613.851,18.855,24.171,18.767,1,1,1
887,240,706.850,16.863,24.841,22.796,1,1,1
887,271,493.045,91.988,47.731,42.368,1,1,1
888,272,641.584,85.797,43.267,41.259,1,1,1
888,264,63.679,63.068,68.725,44.979,1,1,1
888,260,573.775,68.121,46.562,33.773,1,1,1
888,288,573.896,41.415,48.819,59.956,1,1,1
888,255,591.758,38.785,32.712,29.915,1,1,1
888,283,338.868,3.385,31.079,23.153,1,1,1
888,271,497.818,87.548,45.318,43.463,1,1,1
888,287,387.123,9.101,34.298,26.242,1,1,1
889,272,641.376,82.193,43.519,40.530,1,1,1
889,264,57.941,64.447,65.219,47.125,1,1,1
889,281,822.424,288.442,118.703,114.421,1,1,1
889,260,574.972,67.053,46.212,32.722,1,1,1
889,288,574.816,39.318,48.359,60.402,1,1,1
889,271,500.239,84.759,47.069,42.261,1,1,1
889,292,426.667,18.827,31.429,22.062,1,1,1
889,287,384.983,11.179,33.299,25.280,1,1,1
889,283,335.923,4.738,31.048,22.484,1,1,1
889,255,593.777,37.486,31.447,30.306,1,1,1
889,240,706.337,13.101,23.169,25.564,1,1,1
890,272,641.653,80.366,43.298,37.413,1,1,1
890,281,818.633,275.514,111.841,110.108,1,1,1
890,288,579.837,36.639,44.382,60.807,1,1,1
890,292,424.121,17.988,32.485,26.134,1,1,1
890,264,44.605,68.270,67.598,45.603,1,1,1
890,260,580.766,53.666,40.519,44.416,1,1,1
890,271,504.061,81.471,45.656,42.639,1,1,1
890,287,381.476,13.137,34.878,24.510,1,1,1
890,255,591.786,36.422,33.874,33.566,1,1,1
890,283,333.224,5.648,32.319,22.863,1,1,1
891,272,642.872,78.606,42.095,36.360,1,1,1
891,287,378.697,11.515,34.287,26.669,1,1,1
891,288,581.615,36.178,42.608,57.898,1,1,1
891,292,420.630,19.487,33.464,25.982,1,1,1
891,281,812.951,263.188,109.397,104.888,1,1,1
891,264,27.900,71.629,76.420,48.163,1,1,1
891,283,329.314,7.713,33.353,21.919,1,1,1
891,255,591.263,36.224,34.984,34.521,1,1,1
892,272,642.782,75.623,41.801,36.805,1,1,1
892,287,375.126,10.434,35.082,28.557,1,1,1
892,281,808.812,252.039,105.074,102.909,1,1,1
892,288,583.400,37.819,39.778,54.377,1,1,1
892,264,16.969,74.224,76.468,47.084,1,1,1
892,292,415.643,19.537,35.061,26.604,1,1,1
892,255,593.827,34.265,31.950,32.182,1,1,1
892,283,327.165,7.223,32.880,23.640,1,1,1
892,271,509.200,76.463,43.631,37.599,1,1,1
892,240,703.783,12.315,23.493,22.978,1,1,1
893,272,643.980,72.419,40.912,36.900,1,1,1
893,281,805.389,239.940,100.931,99.899,1,1,1
893,264,0.872,76.064,85.144,49.584,1,1,1
893,260,586.447,51.335,36.505,39.282,1,1,1
893,287,371.969,10.665,37.081,29.654,1,1,1
893,283,322.924,7.014,33.490,24.315,1,1,1
893,288,587.634,35.208,37.140,55.675,1,1,1
893,292,412.721,21.699,36.047,26.108,1,1,1
893,255,597.224,31.482,28.678,30.545,1,1,1
893,240,703.265,12.572,24.685,21.525,1,1,1
894,272,643.354,70.913,41.482,34.830,1,1,1
894,288,587.463,41.148,37.041,45.448,1,1,1
894,281,801.421,232.577,99.930,92.949,1,1,1
894,287,368.451,12.386,37.524,30.353,1,1,1
894,283,319.476,7.647,33.707,24.871,1,1,1
894,264,0.276,82.906,50.892,47.318,1,1,1
894,292,410.618,24.704,36.455,24.682,1,1,1
894,271,516.299,69.148,40.975,39.246,1,1,1
894,240,703.465,10.032,23.141,24.542,1,1,1
895,272,643.637,67.983,41.215,34.721,1,1,1
895,281,799.408,223.504,93.025,90.404,1,1,1
895,260,588.843,44.807,35.269,40.058,1,1,1
895,287,363.242,14.738,41.292,29.112,1,1,1
895,292,408.334,27.530,36.200,22.369,1,1,1
895,283,314.571,8.429,35.688,26.429,1,1,1
895,264,0.253,84.142,54.170,51.045,1,1,1
895,288,592.604,29.827,34.361,54.406,1,1,1
896,272,646.006,65.553,38.391,34.302,1,1,1
896,264,0.110,87.023,50.006,50.944,1,1,1
896,260,589.597,48.041,34.047,34.795,1,1,1
896,287,361.291,15.167,39.509,29.160,1,1,1
896,283,311.089,9.680,36.586,25.775,1,1,1
896,294,461.846,1.458,26.600,19.770,1,1,1
896,288,592.693,28.933,34.479,52.993,1,1,1
896,292,404.801,29.575,36.032,21.888,1,1,1
896,255,600.359,28.175,26.914,22.997,1,1,1
896,240,703.380,8.631,21.849,24.519,1,1,1
897,272,647.765,63.635,36.731,32.756,1,1,1
897,287,358.620,14.745,35.958,31.567,1,1,1
897,260,590.483,49.378,35.240,31.699,1,1,1
